date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2016-01-29,23.6,30.47,16.71,57.86,0.0,17.27,1.44
2016-01-30,22.89,29.77,15.32,55.73,0.0,18.11,1.33
2016-01-31,22.92,29.55,16.22,60.17,0.0,16.54,1.0
2016-02-01,23.23,29.69,17.25,67.73,0.0,16.33,0.74
2016-02-02,24.32,30.83,19.19,78.04,0.0,17.19,0.85
2016-02-03,25.66,31.29,21.63,83.53,0.0,17.65,1.06
2016-02-04,26.29,32.43,22.29,81.44,0.0,20.0,0.95
2016-02-05,26.3,33.1,21.51,78.5,0.0,18.94,1.01
2016-02-06,26.81,33.08,22.68,79.47,0.0,19.4,0.97
2016-02-07,26.84,32.64,22.86,79.82,0.0,19.42,0.75
2016-02-08,26.42,31.44,22.12,81.92,0.0,18.69,0.91
2016-02-09,25.81,30.97,21.6,63.6,0.0,15.29,1.27
2016-02-10,24.08,31.17,18.49,62.49,0.0,23.03,1.59
2016-02-11,24.3,31.31,18.49,72.52,0.0,21.86,1.18
2016-02-12,25.43,31.8,20.01,78.76,0.0,17.12,0.83
2016-02-13,25.38,31.7,20.38,78.03,0.0,17.18,0.86
2016-02-14,26.65,32.03,22.54,82.54,0.0,17.35,1.19
2016-02-15,27.07,31.87,23.26,83.46,0.0,16.72,1.42
2016-02-16,27.38,32.22,23.92,83.19,0.0,17.46,1.09
2016-02-17,27.24,32.0,24.14,84.01,0.0,18.81,1.06
2016-02-18,27.55,33.28,23.3,83.33,0.0,18.73,1.37
2016-02-19,27.8,32.74,24.36,83.24,0.0,19.18,1.31
2016-02-20,27.69,32.44,24.13,85.06,0.0,19.61,1.25
2016-02-21,28.25,34.1,23.79,81.57,0.0,16.59,1.3
2016-02-22,28.56,33.87,24.68,80.8,0.0,17.4,1.13
2016-02-23,28.33,33.63,24.85,81.88,0.0,19.12,1.15
2016-02-24,28.33,33.76,24.49,81.51,0.0,17.31,1.02
2016-02-25,27.52,30.69,24.94,85.71,0.21,15.55,0.84
2016-02-26,27.92,32.28,25.46,82.71,0.18,13.36,1.34
2016-02-27,27.68,32.16,24.71,83.48,0.16,15.37,1.49
2016-02-28,27.91,32.26,24.67,83.41,0.2,16.64,1.55
2016-02-29,27.63,30.68,25.43,86.51,0.46,17.07,1.27
2016-03-01,27.45,30.61,25.39,87.14,0.37,7.69,1.48
2016-03-02,27.97,33.14,24.67,83.08,0.72,21.12,1.57
2016-03-03,27.83,33.18,23.87,82.28,0.47,22.08,1.7
2016-03-04,28.21,33.46,24.48,82.63,1.72,19.33,1.5
2016-03-05,27.57,31.56,25.2,85.82,6.67,3.0,1.7
2016-03-06,27.42,31.67,24.55,85.26,1.18,15.28,1.6
2016-03-07,28.18,32.67,25.18,83.38,1.94,20.67,1.55
2016-03-08,26.63,29.09,24.45,87.15,5.25,16.17,1.18
2016-03-09,26.88,30.67,23.7,85.99,3.84,20.14,1.34
2016-03-10,26.98,30.59,24.29,88.32,5.51,17.72,1.44
2016-03-11,27.43,31.27,24.53,86.89,2.88,15.88,1.6
2016-03-12,27.64,31.5,25.0,86.07,2.06,18.19,1.62
2016-03-13,27.31,30.69,24.89,87.8,10.49,10.47,1.02
2016-03-14,26.99,30.2,24.54,87.36,4.46,14.74,1.07
2016-03-15,28.02,33.28,24.09,80.86,2.09,23.27,0.89
2016-03-16,27.1,30.12,24.73,89.08,7.38,19.79,1.16
2016-03-17,27.33,30.74,24.99,88.3,7.17,17.74,1.28
2016-03-18,27.34,31.14,25.06,86.2,4.81,11.31,0.8
2016-03-19,27.3,31.0,24.45,86.34,1.92,20.59,1.26
2016-03-20,27.39,31.38,24.55,86.53,3.58,19.8,1.42
2016-03-21,27.31,30.61,25.0,87.63,6.22,10.56,1.18
2016-03-22,26.95,30.32,24.48,89.53,5.85,19.38,1.25
2016-03-23,26.88,29.79,24.6,89.99,13.59,20.44,1.39
2016-03-24,26.5,28.74,24.84,92.16,17.34,22.11,1.7
2016-03-25,27.15,31.37,23.85,86.37,8.87,22.9,1.32
2016-03-26,27.5,31.39,24.56,87.62,2.34,19.41,1.22
2016-03-27,27.29,30.26,25.17,89.26,0.04,15.62,1.15
2016-03-28,27.96,31.99,24.45,86.01,0.05,18.17,1.17
2016-03-29,28.27,32.44,24.89,84.76,0.08,19.38,1.41
2016-03-30,28.12,31.6,25.42,85.79,0.07,16.02,1.45
2016-03-31,27.87,31.54,25.19,85.76,0.11,16.92,1.55
2016-04-01,27.41,30.41,25.06,88.71,4.68,12.92,1.73
2016-04-02,27.53,31.09,25.34,88.28,2.26,17.09,1.28
2016-04-03,27.76,31.64,24.75,86.83,1.51,17.6,1.13
2016-04-04,27.59,31.16,25.1,87.94,2.32,19.39,1.42
2016-04-05,27.09,29.82,25.25,90.15,3.33,17.24,1.39
2016-04-06,27.03,29.94,24.81,91.42,22.88,12.55,1.47
2016-04-07,27.46,31.88,24.57,84.5,1.81,19.8,1.22
2016-04-08,27.36,31.16,24.26,87.26,2.34,23.02,1.2
2016-04-09,26.99,30.72,24.39,88.25,6.79,18.09,1.16
2016-04-10,26.78,30.04,24.34,88.64,3.99,24.48,0.95
2016-04-11,27.04,30.59,24.13,87.51,6.33,21.39,1.19
2016-04-12,26.48,29.32,24.57,89.73,2.61,10.6,1.19
2016-04-13,26.95,30.88,24.15,89.05,4.02,23.4,1.22
2016-04-14,26.99,29.96,24.22,89.51,6.34,20.61,1.25
2016-04-15,27.11,30.93,24.58,88.55,7.13,18.24,1.39
2016-04-16,27.3,31.54,24.11,85.51,0.32,22.17,1.38
2016-04-17,27.38,31.84,24.16,85.2,0.19,20.33,1.33
2016-04-18,26.53,29.0,24.45,89.19,0.66,22.56,1.17
2016-04-19,27.14,30.38,24.35,84.24,0.31,22.73,0.76
2016-04-20,27.32,30.94,24.64,86.71,0.57,22.51,1.07
2016-04-21,27.26,30.1,25.02,88.95,0.93,23.77,0.96
2016-04-22,27.98,31.69,25.13,87.07,0.64,22.77,1.1
2016-04-23,27.91,31.56,24.91,86.36,0.91,23.58,1.21
2016-04-24,27.51,30.52,25.37,88.65,1.33,22.4,1.44
2016-04-25,27.23,30.18,25.07,88.31,1.93,21.28,1.38
2016-04-26,27.03,29.9,25.1,90.19,7.84,17.69,1.4
2016-04-27,27.11,30.37,24.71,89.17,6.15,20.58,1.31
2016-04-28,27.1,29.8,24.9,89.71,5.43,4.06,0.83
2016-04-29,26.85,29.66,24.55,88.96,1.82,23.79,1.12
2016-04-30,27.11,30.48,24.44,88.6,6.02,22.26,1.12
2016-05-01,27.42,31.13,24.64,87.48,0.52,20.57,1.28
2016-05-02,27.3,30.15,25.05,88.28,0.59,19.93,1.33
2016-05-03,26.81,29.49,24.82,90.08,0.43,14.66,1.33
2016-05-04,26.62,29.48,24.53,89.9,0.24,14.25,1.29
2016-05-05,26.68,29.86,24.05,89.25,0.07,21.88,1.06
2016-05-06,26.57,29.19,24.77,92.01,15.14,21.77,1.27
2016-05-07,26.38,28.99,24.36,90.93,8.92,19.12,1.54
2016-05-08,26.15,28.39,24.59,91.74,9.94,15.93,1.31
2016-05-09,26.48,29.65,23.89,89.36,2.04,19.77,1.11
2016-05-10,27.05,30.98,23.97,87.1,1.67,7.32,1.07
2016-05-11,27.12,30.79,24.12,87.45,2.41,21.44,1.13
2016-05-12,26.71,29.37,24.8,91.13,22.37,10.63,1.04
2016-05-13,26.49,29.45,24.01,91.14,8.88,22.57,1.21
2016-05-14,26.16,28.15,24.7,93.4,14.47,19.19,1.39
2016-05-15,25.74,28.52,23.93,91.58,10.37,12.7,1.34
2016-05-16,25.72,28.91,23.39,88.53,3.81,17.8,0.9
2016-05-17,25.27,27.87,23.45,91.97,1.96,10.71,1.28
2016-05-18,26.25,29.74,23.34,89.29,3.12,18.0,1.24
2016-05-19,26.66,30.31,24.01,87.7,3.49,17.52,1.13
2016-05-20,26.97,30.5,24.0,89.06,5.53,16.56,0.99
2016-05-21,26.29,28.5,24.75,93.63,8.26,10.83,1.48
2016-05-22,25.62,27.36,24.25,93.55,12.48,11.8,1.4
2016-05-23,25.26,27.81,23.83,92.62,5.68,9.19,1.14
2016-05-24,25.19,27.71,23.38,92.91,2.97,18.48,1.01
2016-05-25,26.83,30.95,23.15,87.91,3.59,20.96,0.75
2016-05-26,26.09,27.95,24.42,93.83,6.76,19.44,0.66
2016-05-27,26.74,30.41,24.03,89.62,1.23,17.75,1.42
2016-05-28,26.23,29.01,24.48,91.82,1.8,16.55,1.09
2016-05-29,26.37,29.92,23.77,89.36,7.85,18.03,1.41
2016-05-30,25.48,28.94,23.1,89.44,5.49,15.71,1.17
2016-05-31,26.4,30.5,22.72,86.36,0.17,20.01,0.99
2016-06-01,26.9,30.7,23.49,86.89,1.18,22.1,0.88
2016-06-02,26.61,30.11,24.14,88.34,2.67,8.79,0.94
2016-06-03,25.91,28.98,23.62,88.99,0.71,19.9,1.01
2016-06-04,26.68,30.92,22.88,86.72,1.44,21.84,1.0
2016-06-05,25.9,28.12,24.24,93.41,25.64,15.84,1.19
2016-06-06,26.13,28.95,24.37,92.25,4.29,20.01,1.22
2016-06-07,25.59,28.15,23.73,92.17,4.15,5.34,0.78
2016-06-08,26.12,29.49,23.59,89.8,6.44,20.1,1.03
2016-06-09,25.66,28.14,24.19,94.4,30.85,8.13,1.32
2016-06-10,25.47,28.3,23.59,91.06,2.44,17.59,1.2
2016-06-11,25.56,28.26,23.35,90.04,1.88,13.18,1.39
2016-06-12,25.3,27.86,23.81,93.58,15.65,8.03,1.65
2016-06-13,24.99,27.83,23.45,91.77,2.28,12.2,1.7
2016-06-14,25.62,29.2,22.84,89.9,8.73,12.36,1.44
2016-06-15,24.01,25.53,22.92,93.71,9.93,5.04,1.94
2016-06-16,24.15,26.69,22.39,91.54,4.44,15.32,1.38
2016-06-17,25.42,28.94,22.46,87.29,0.37,13.08,0.98
2016-06-18,25.98,29.69,22.65,88.31,4.07,19.43,1.22
2016-06-19,25.03,26.98,23.76,94.22,16.18,15.93,1.77
2016-06-20,24.15,26.1,22.15,93.23,5.11,5.41,1.64
2016-06-21,24.24,26.92,22.06,91.04,3.69,10.89,1.0
2016-06-22,25.23,29.1,21.81,87.59,0.87,20.75,1.01
2016-06-23,25.06,28.62,22.17,88.22,1.13,20.8,1.4
2016-06-24,24.96,28.07,23.03,88.78,1.84,7.12,1.35
2016-06-25,24.98,28.5,22.62,89.1,3.96,15.82,1.46
2016-06-26,25.07,29.06,21.75,89.28,6.04,15.88,1.45
2016-06-27,24.9,27.69,23.23,92.57,39.09,8.01,1.64
2016-06-28,24.41,26.83,22.66,92.76,25.81,14.68,1.11
2016-06-29,24.99,28.47,22.11,90.16,4.98,16.59,1.24
2016-06-30,24.68,27.84,22.62,90.74,1.05,17.03,1.27
2016-07-01,25.52,29.67,22.16,87.86,0.32,13.45,1.2
2016-07-02,25.81,29.93,22.23,87.21,0.45,19.68,1.16
2016-07-03,25.55,28.88,23.29,89.09,1.24,14.48,1.25
2016-07-04,25.43,29.12,22.91,88.11,0.54,20.28,1.68
2016-07-05,25.1,28.23,22.84,91.36,2.78,12.95,1.4
2016-07-06,25.45,29.04,23.06,90.3,2.5,13.98,1.42
2016-07-07,25.56,29.07,23.03,89.61,2.78,16.99,1.52
2016-07-08,25.83,29.68,23.38,88.74,3.35,18.45,1.72
2016-07-09,24.82,26.93,23.45,92.78,3.97,15.42,1.76
2016-07-10,24.78,27.04,23.25,92.82,4.77,14.32,1.73
2016-07-11,24.69,27.89,22.74,90.11,2.98,19.47,1.75
2016-07-12,25.32,29.42,22.21,85.56,1.33,21.36,1.42
2016-07-13,24.72,27.84,22.43,89.46,2.7,14.1,1.19
2016-07-14,24.94,28.4,22.57,88.52,2.08,11.6,1.39
2016-07-15,24.5,27.48,22.47,90.17,2.09,16.68,1.5
2016-07-16,24.22,26.63,22.6,90.83,2.69,17.12,1.59
2016-07-17,24.65,27.95,22.72,89.91,3.95,12.4,1.85
2016-07-18,25.2,28.97,21.97,87.43,1.24,15.57,1.1
2016-07-19,24.69,27.68,22.52,90.66,3.13,11.6,1.12
2016-07-20,25.0,28.48,22.87,90.37,11.81,13.29,1.58
2016-07-21,24.59,27.41,22.59,91.9,13.83,12.8,1.42
2016-07-22,24.14,25.9,22.99,94.1,19.12,10.29,1.17
2016-07-23,24.35,27.12,22.58,93.36,40.41,8.87,1.33
2016-07-24,24.41,27.85,22.52,91.7,8.05,12.57,1.63
2016-07-25,24.13,26.82,22.39,91.61,5.85,16.54,1.38
2016-07-26,24.25,27.69,22.28,91.39,1.95,11.68,1.48
2016-07-27,24.94,28.83,22.19,89.68,2.81,13.08,1.22
2016-07-28,25.16,29.01,22.55,88.75,3.84,15.89,1.4
2016-07-29,25.06,29.03,22.49,89.16,3.91,16.27,1.51
2016-07-30,24.73,27.84,22.53,90.14,2.75,11.0,1.3
2016-07-31,24.73,28.48,22.52,89.26,2.17,12.12,1.54
2016-08-01,25.21,29.34,21.96,87.89,1.29,15.46,1.65
2016-08-02,24.81,28.22,22.77,89.03,2.38,13.02,2.04
2016-08-03,24.88,28.8,22.43,87.81,1.47,14.29,1.95
2016-08-04,25.09,29.17,22.0,86.71,0.62,20.22,1.34
2016-08-05,24.45,27.39,22.3,89.82,1.38,17.33,1.41
2016-08-06,24.17,26.86,22.48,92.01,5.03,10.98,1.64
2016-08-07,24.91,29.07,22.1,88.73,2.05,17.35,1.77
2016-08-08,24.92,29.24,22.01,88.07,1.33,17.15,1.62
2016-08-09,25.04,29.54,21.9,87.15,0.83,14.71,1.56
2016-08-10,24.82,28.01,22.53,88.91,1.06,17.85,1.3
2016-08-11,25.13,29.15,22.28,88.62,1.25,14.81,1.14
2016-08-12,24.25,26.46,22.74,92.24,1.62,15.62,1.42
2016-08-13,25.3,29.43,22.26,86.98,1.23,14.27,1.62
2016-08-14,24.81,28.19,22.71,89.63,12.15,15.3,1.66
2016-08-15,24.47,27.46,22.38,90.99,10.82,14.8,1.41
2016-08-16,24.72,28.43,22.65,89.6,3.84,10.83,1.8
2016-08-17,24.52,27.68,22.18,89.73,1.5,13.5,1.46
2016-08-18,24.99,29.1,21.99,88.55,3.3,15.69,1.2
2016-08-19,24.44,27.14,22.51,91.72,7.01,11.64,1.05
2016-08-20,25.01,28.59,22.38,90.57,8.37,14.18,1.16
2016-08-21,25.25,29.0,22.83,89.65,4.94,9.92,1.34
2016-08-22,25.37,29.47,22.31,88.71,3.84,16.51,1.42
2016-08-23,25.26,29.15,22.54,89.37,5.01,18.12,1.6
2016-08-24,25.24,29.04,22.83,89.94,5.33,12.86,1.7
2016-08-25,24.68,27.54,22.86,91.97,9.66,16.94,1.47
2016-08-26,24.85,28.36,22.56,90.79,4.09,11.47,1.48
2016-08-27,24.42,26.45,23.03,94.12,12.11,13.24,1.78
2016-08-28,24.53,27.6,22.66,92.3,8.73,4.09,1.56
2016-08-29,25.54,29.46,22.46,87.25,7.71,17.26,0.81
2016-08-30,24.95,27.87,22.86,91.32,11.03,10.45,0.93
2016-08-31,25.22,28.85,22.52,89.65,5.54,18.14,1.27
2016-09-01,24.81,27.87,22.74,91.49,17.28,9.13,1.09
2016-09-02,24.96,28.85,22.41,89.14,5.15,15.37,1.12
2016-09-03,25.3,29.29,22.41,89.66,14.32,18.14,1.35
2016-09-04,25.61,29.57,22.7,89.03,8.33,16.63,1.5
2016-09-05,25.16,28.49,23.3,91.12,54.63,4.0,1.68
2016-09-06,24.71,27.43,22.71,91.74,52.18,7.55,1.13
2016-09-07,25.04,28.62,22.51,91.06,9.55,16.36,1.13
2016-09-08,25.44,29.39,22.73,90.08,6.72,15.11,1.48
2016-09-09,24.98,27.61,23.07,92.51,8.8,17.25,1.35
2016-09-10,25.3,28.62,22.57,90.36,6.2,4.64,1.09
2016-09-11,24.57,26.37,23.38,94.47,9.09,14.4,1.31
2016-09-12,24.74,27.6,22.86,92.42,7.26,16.79,1.41
2016-09-13,24.9,28.65,22.5,90.64,12.52,12.18,1.51
2016-09-14,24.11,26.06,22.71,94.92,22.81,7.38,1.31
2016-09-15,25.12,28.98,22.43,89.83,7.32,16.14,1.28
2016-09-16,25.29,29.11,22.6,89.8,6.71,16.28,1.04
2016-09-17,25.2,28.9,22.22,89.63,7.29,21.15,0.88
2016-09-18,24.69,27.26,22.84,92.44,8.89,20.82,1.06
2016-09-19,25.03,28.28,22.69,91.6,20.3,16.83,1.15
2016-09-20,24.89,27.71,22.78,92.44,48.54,10.48,1.05
2016-09-21,25.18,28.37,22.89,91.19,6.84,16.33,1.19
2016-09-22,25.04,27.85,22.85,91.95,12.23,15.98,1.0
2016-09-23,24.85,27.59,22.85,92.59,8.86,18.78,0.9
2016-09-24,24.61,26.91,23.05,93.33,22.51,14.71,1.07
2016-09-25,24.86,27.13,23.18,93.53,12.08,13.07,1.31
2016-09-26,25.14,28.47,23.05,89.7,4.13,8.4,0.78
2016-09-27,25.37,29.22,22.6,89.32,9.86,20.66,0.83
2016-09-28,25.35,28.79,22.9,90.83,6.74,18.69,1.04
2016-09-29,26.27,30.68,22.63,87.56,5.9,17.83,0.8
2016-09-30,25.4,27.93,23.46,93.27,17.68,15.52,0.97
2016-10-01,25.28,28.0,23.27,91.73,16.71,10.96,1.06
2016-10-02,25.23,28.37,23.14,89.98,3.12,11.6,1.3
2016-10-03,25.76,29.81,22.67,89.09,3.77,19.8,0.94
2016-10-04,25.81,29.16,23.43,91.37,20.28,19.43,1.08
2016-10-05,25.61,28.92,23.14,91.87,18.2,20.78,1.0
2016-10-06,25.81,29.52,23.29,90.62,14.39,18.25,1.2
2016-10-07,25.92,29.35,23.09,91.53,33.41,16.28,0.91
2016-10-08,25.8,28.68,24.11,91.7,19.14,10.05,0.88
2016-10-09,25.41,28.27,23.45,91.27,0.82,8.71,0.79
2016-10-10,25.66,29.31,22.88,91.1,6.07,18.25,0.99
2016-10-11,25.77,28.98,23.44,91.72,9.7,14.38,0.93
2016-10-12,25.55,28.55,23.46,91.41,4.01,16.66,1.02
2016-10-13,25.64,28.78,22.82,92.14,10.27,17.97,0.97
2016-10-14,25.82,28.96,23.76,91.3,9.86,10.65,1.19
2016-10-15,25.85,29.69,23.05,89.23,6.4,21.35,1.11
2016-10-16,26.02,30.13,22.71,89.44,12.38,19.02,1.02
2016-10-17,25.94,29.5,23.41,90.12,5.81,20.32,0.94
2016-10-18,26.02,29.74,22.98,89.82,31.21,19.12,1.06
2016-10-19,25.67,29.12,23.41,88.88,13.29,18.86,0.82
2016-10-20,26.12,29.82,23.02,88.4,3.75,21.6,0.84
2016-10-21,25.47,27.91,23.75,93.55,29.55,18.94,0.9
2016-10-22,25.43,28.24,23.31,92.44,19.88,20.49,0.93
2016-10-23,25.74,29.11,22.77,90.53,0.64,18.54,0.75
2016-10-24,26.51,30.42,23.46,88.45,1.27,21.51,0.72
2016-10-25,26.5,30.15,23.76,89.73,3.54,18.08,0.78
2016-10-26,26.96,31.36,23.78,87.56,3.74,19.65,0.81
2016-10-27,27.12,31.69,23.81,86.12,2.25,19.72,0.78
2016-10-28,26.76,30.78,23.52,87.46,1.0,16.16,0.81
2016-10-29,26.68,30.51,23.74,86.58,0.93,18.83,0.73
2016-10-30,25.26,27.32,23.63,93.02,1.21,16.86,0.9
2016-10-31,25.89,28.46,23.52,87.51,0.97,16.96,0.54
2016-11-01,25.51,28.37,23.56,90.67,1.1,14.52,0.69
2016-11-02,25.37,28.14,23.22,92.19,0.87,19.46,0.93
2016-11-03,26.06,30.06,22.98,89.55,0.85,20.47,0.79
2016-11-04,26.7,30.76,23.54,87.73,0.55,20.45,0.82
2016-11-05,26.56,30.37,23.42,85.37,0.75,18.36,0.6
2016-11-06,26.25,29.82,22.87,82.88,0.45,17.38,0.74
2016-11-07,26.15,29.58,23.59,86.44,2.76,18.1,0.59
2016-11-08,27.02,30.51,24.16,84.36,5.66,12.6,0.48
2016-11-09,27.06,31.43,23.26,80.8,1.16,20.39,0.8
2016-11-10,26.06,31.71,20.85,80.58,2.04,21.1,0.69
2016-11-11,26.5,31.19,22.72,87.14,8.39,19.82,0.92
2016-11-12,26.29,30.01,23.27,87.34,0.0,17.78,0.94
2016-11-13,27.1,31.01,24.03,83.44,0.0,20.34,0.75
2016-11-14,27.0,31.65,23.19,84.46,0.0,20.88,0.7
2016-11-15,27.26,31.62,23.66,84.55,0.0,17.2,0.66
2016-11-16,27.22,31.67,23.5,83.36,0.0,20.03,0.82
2016-11-17,26.53,31.02,22.75,86.62,0.45,19.66,0.78
2016-11-18,26.88,31.25,23.61,87.63,0.79,17.76,0.87
2016-11-19,26.71,30.84,23.65,88.61,0.89,16.25,0.84
2016-11-20,26.44,29.86,23.68,90.28,0.49,17.94,0.95
2016-11-21,25.81,28.39,23.77,90.41,0.86,17.44,1.1
2016-11-22,26.23,29.73,23.09,88.38,0.12,16.71,0.77
2016-11-23,26.42,29.17,24.01,90.15,0.52,15.4,0.85
2016-11-24,27.04,31.12,23.8,88.38,0.48,16.01,0.76
2016-11-25,27.06,30.8,24.28,88.62,0.39,19.69,0.74
2016-11-26,26.57,29.36,24.16,90.8,0.38,15.16,0.86
2016-11-27,26.64,29.45,24.52,90.7,3.07,19.25,0.93
2016-11-28,26.7,30.28,23.91,88.25,2.05,16.3,1.15
2016-11-29,26.24,29.18,24.14,89.5,1.07,14.4,1.04
2016-11-30,26.61,30.27,23.58,88.37,2.74,19.77,0.77
2016-12-01,26.75,30.72,23.89,89.15,1.76,19.22,0.87
2016-12-02,26.78,30.76,23.97,87.52,0.0,19.84,0.68
2016-12-03,26.41,29.26,23.8,88.97,0.0,16.49,0.67
2016-12-04,26.63,30.13,24.58,85.44,0.0,16.5,0.59
2016-12-05,25.85,28.25,23.87,88.46,0.0,12.92,0.64
2016-12-06,25.78,30.5,21.95,86.08,0.0,19.07,0.75
2016-12-07,26.32,30.52,23.45,85.87,0.18,19.43,0.75
2016-12-08,26.1,29.56,23.88,88.03,0.55,17.58,0.75
2016-12-09,26.05,29.38,23.59,89.23,0.45,18.86,0.77
2016-12-10,25.99,29.57,23.18,89.13,0.75,17.4,0.8
2016-12-11,26.8,31.25,23.52,82.96,1.4,19.16,0.85
2016-12-12,26.26,29.56,23.39,84.79,0.21,19.24,0.88
2016-12-13,25.73,29.07,22.98,88.75,0.07,18.58,0.73
2016-12-14,25.76,28.64,23.44,90.95,0.11,13.05,0.68
2016-12-15,26.32,30.17,23.66,88.11,0.35,17.6,0.9
2016-12-16,26.84,31.69,23.5,83.96,0.19,18.5,0.64
2016-12-17,26.83,30.89,23.7,84.18,0.0,17.4,0.73
2016-12-18,27.0,31.21,23.73,83.55,0.0,16.84,0.7
2016-12-19,26.24,30.64,22.64,86.08,0.0,19.2,0.68
2016-12-20,27.23,32.22,23.81,80.72,0.0,19.26,0.79
2016-12-21,25.57,31.68,19.83,79.29,0.0,18.96,0.82
2016-12-22,26.1,30.81,21.4,81.46,0.0,17.73,0.94
2016-12-23,25.75,31.26,21.03,79.71,0.0,17.54,0.83
2016-12-24,26.73,31.52,23.41,84.46,0.0,16.74,0.62
2016-12-25,26.9,31.81,22.81,82.59,0.0,18.23,0.83
2016-12-26,24.77,29.24,20.51,75.43,0.0,16.74,0.93
2016-12-27,22.67,26.56,19.4,77.92,0.0,10.79,1.09
2016-12-28,24.34,29.66,18.61,68.14,0.0,14.03,0.94
2016-12-29,23.62,29.04,18.32,69.91,0.0,16.97,1.04
2016-12-30,23.81,29.76,18.28,70.58,0.0,17.01,0.95
2016-12-31,23.88,30.02,18.3,71.19,0.0,18.96,1.05
2017-01-01,24.25,30.32,19.05,74.79,0.0,18.79,0.91
2017-01-02,25.12,30.76,19.46,75.08,0.0,18.74,0.72
2017-01-03,24.69,30.69,18.91,70.29,0.0,19.15,1.05
2017-01-04,24.27,30.75,18.05,71.03,0.0,18.57,0.92
2017-01-05,24.83,30.07,19.93,78.29,0.0,18.78,0.77
2017-01-06,24.89,30.35,20.62,78.93,0.0,19.33,0.79
2017-01-07,25.56,30.15,22.24,87.54,0.0,16.35,0.75
2017-01-08,26.04,29.83,22.98,85.71,0.0,18.86,0.71
2017-01-09,24.12,31.11,18.18,71.66,0.0,18.62,1.14
2017-01-10,25.01,31.43,19.84,79.62,0.0,19.97,0.89
2017-01-11,25.76,31.14,21.94,85.72,0.04,19.24,1.33
2017-01-12,26.28,31.53,22.23,85.5,0.07,19.93,1.09
2017-01-13,25.83,28.35,23.56,87.91,0.15,14.99,0.68
2017-01-14,24.69,29.17,19.47,62.63,0.0,18.33,1.14
2017-01-15,24.66,29.67,20.93,67.24,0.0,15.1,0.75
2017-01-16,25.93,31.61,21.73,81.62,0.0,19.49,0.72
2017-01-17,26.66,32.08,22.16,83.14,0.0,18.6,0.93
2017-01-18,26.33,30.19,23.53,87.94,0.0,19.5,1.19
2017-01-19,26.34,30.07,23.8,87.7,0.0,17.15,0.72
2017-01-20,25.82,29.02,23.69,90.84,0.0,17.58,0.87
2017-01-21,26.65,31.6,22.99,87.18,0.32,17.07,1.15
2017-01-22,26.47,30.52,23.27,88.84,0.45,13.93,1.21
2017-01-23,26.13,29.18,24.39,89.92,0.74,17.79,1.24
2017-01-24,26.02,29.39,23.74,87.08,0.36,16.68,1.27
2017-01-25,26.22,30.82,22.81,85.22,0.06,20.57,0.96
2017-01-26,26.47,31.42,22.98,83.47,0.04,19.59,0.95
2017-01-27,26.15,30.48,22.91,86.08,0.06,18.13,0.98
2017-01-28,26.55,31.22,22.99,85.71,0.05,18.05,1.19
2017-01-29,26.55,31.08,23.15,86.12,0.05,16.96,1.05
2017-01-30,26.32,29.83,23.46,88.44,0.12,15.87,1.02
2017-01-31,26.58,30.82,23.37,86.55,0.31,13.66,0.95
2017-02-01,25.9,28.88,23.8,89.47,0.29,14.52,1.16
2017-02-02,26.92,31.73,23.33,85.32,0.1,19.48,1.02
2017-02-03,27.03,31.61,23.53,85.28,0.11,16.62,1.01
2017-02-04,26.68,30.57,23.93,86.5,0.16,17.45,0.85
2017-02-05,27.26,32.14,24.12,84.0,1.16,17.48,0.78
2017-02-06,27.32,31.8,23.93,83.99,0.91,19.1,0.91
2017-02-07,26.51,30.28,23.39,88.31,0.66,19.47,0.94
2017-02-08,26.16,29.03,24.23,91.91,1.78,15.11,0.92
2017-02-09,26.65,31.32,23.92,86.6,1.15,14.73,0.92
2017-02-10,26.73,31.44,23.63,85.59,0.63,15.71,1.04
2017-02-11,26.59,30.37,24.12,88.05,0.41,18.54,0.85
2017-02-12,27.16,31.64,23.98,86.07,0.52,14.69,0.96
2017-02-13,27.48,32.82,23.77,81.23,0.51,18.39,1.0
2017-02-14,26.84,32.06,22.55,82.35,0.27,20.25,0.84
2017-02-15,26.85,30.05,24.27,87.04,0.0,17.81,0.63
2017-02-16,26.95,30.04,24.63,83.98,0.0,16.86,0.54
2017-02-17,25.42,30.0,21.99,70.85,0.0,17.1,1.06
2017-02-18,23.02,28.24,17.58,64.65,0.0,16.57,1.32
2017-02-19,23.25,27.8,19.34,63.58,0.0,18.67,1.12
2017-02-20,24.54,31.06,19.1,71.81,0.0,19.26,1.02
2017-02-21,26.54,31.9,23.17,79.17,0.0,19.29,0.67
2017-02-22,26.78,32.35,22.81,82.82,0.02,19.33,1.06
2017-02-23,26.73,30.96,23.71,87.1,0.05,18.62,1.18
2017-02-24,27.2,31.51,23.77,85.7,0.06,20.07,1.06
2017-02-25,26.87,30.03,24.35,88.03,0.06,18.74,0.93
2017-02-26,25.98,28.54,24.2,90.96,0.08,12.66,1.02
2017-02-27,26.24,29.65,23.52,88.29,0.03,19.37,1.05
2017-02-28,26.71,30.39,24.03,87.69,0.07,17.99,1.09
2017-03-01,26.51,29.41,24.17,90.58,0.07,17.45,1.08
