date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2019-05-10,27.58,32.81,23.81,79.44,2.35,24.41,1.51
2019-05-11,28.31,33.4,24.46,76.59,0.16,17.51,1.61
2019-05-12,28.37,32.98,24.33,76.14,0.67,21.9,1.41
2019-05-13,27.67,31.51,24.98,77.07,1.19,11.52,1.57
2019-05-14,27.6,31.76,24.0,78.09,1.63,20.29,2.01
2019-05-15,27.27,32.0,24.67,80.49,4.95,19.33,1.67
2019-05-16,26.3,30.02,23.98,84.47,5.1,14.09,2.35
2019-05-17,27.69,33.63,23.44,75.14,3.16,20.33,1.3
2019-05-18,27.95,33.16,23.31,76.54,0.22,23.4,2.08
2019-05-19,27.27,31.16,24.22,81.8,1.82,15.98,2.11
2019-05-20,27.15,31.04,24.28,83.0,4.97,18.62,2.32
2019-05-21,26.54,29.81,24.13,85.28,2.25,17.9,1.46
2019-05-22,28.02,33.6,23.5,75.33,0.18,22.7,1.05
2019-05-23,27.74,32.29,23.72,78.83,2.49,23.69,2.02
2019-05-24,27.19,31.86,24.39,83.68,5.84,15.72,2.03
2019-05-25,27.62,32.04,23.95,81.33,10.31,21.9,1.31
2019-05-26,27.24,30.9,24.44,81.99,0.81,21.86,1.9
2019-05-27,26.78,30.84,24.1,81.92,0.7,23.02,2.75
2019-05-28,27.45,32.47,23.56,78.64,4.07,21.7,2.26
2019-05-29,26.06,29.16,23.82,88.56,26.73,10.71,2.12
2019-05-30,26.28,29.96,23.62,86.29,5.35,19.64,2.37
2019-05-31,26.89,31.29,23.18,80.59,0.96,19.8,2.28
2019-06-01,26.89,30.62,23.8,82.73,3.09,17.77,2.63
2019-06-02,25.99,29.62,23.45,83.88,4.37,17.08,2.17
2019-06-03,27.25,32.32,22.71,76.85,0.18,20.04,1.85
2019-06-04,27.36,31.13,23.99,82.29,1.36,18.9,2.25
2019-06-05,26.2,28.91,24.58,88.53,11.55,14.41,2.63
2019-06-06,25.11,27.17,23.61,91.4,3.31,5.74,2.87
2019-06-07,26.01,29.9,22.93,85.13,3.52,15.53,2.17
2019-06-08,26.5,30.01,23.91,84.03,4.8,18.26,1.63
2019-06-09,25.73,29.13,23.09,87.46,18.44,9.38,1.86
2019-06-10,26.68,31.15,22.29,81.2,0.25,20.4,1.97
2019-06-11,26.87,31.04,23.5,81.31,0.51,21.94,2.39
2019-06-12,26.15,29.21,23.85,83.82,1.8,8.63,2.17
2019-06-13,26.65,31.01,22.76,81.86,1.18,17.87,1.56
2019-06-14,26.35,30.11,23.88,83.35,0.85,13.39,1.71
2019-06-15,27.14,32.33,23.16,81.2,2.11,16.66,1.75
2019-06-16,27.38,31.95,23.52,78.87,1.74,20.57,1.48
2019-06-17,27.24,32.09,23.28,80.97,3.1,18.38,2.08
2019-06-18,27.94,33.18,23.6,77.95,0.6,21.49,2.03
2019-06-19,27.44,31.29,23.9,82.01,3.03,21.53,1.62
2019-06-20,26.4,29.42,24.24,87.06,3.94,17.08,2.05
2019-06-21,25.96,29.23,23.44,86.43,7.67,16.53,2.04
2019-06-22,26.93,31.26,23.17,82.68,3.31,15.33,1.54
2019-06-23,26.14,29.71,23.87,85.94,3.92,18.01,2.37
2019-06-24,24.65,27.6,22.85,88.94,8.64,6.25,2.17
2019-06-25,25.19,29.11,22.03,86.35,7.8,17.16,2.29
2019-06-26,25.38,29.32,22.29,86.5,8.49,11.23,1.63
2019-06-27,25.35,28.59,22.45,84.11,14.87,15.18,1.22
2019-06-28,25.51,29.2,22.04,84.78,9.43,16.87,1.69
2019-06-29,26.37,30.21,22.69,82.76,3.6,15.02,1.42
2019-06-30,26.84,30.74,23.4,82.48,1.84,17.55,1.46
2019-07-01,26.53,30.27,23.9,86.61,3.24,16.54,1.88
2019-07-02,26.79,30.48,23.13,81.39,1.07,17.05,1.92
2019-07-03,26.91,30.89,23.79,82.34,1.14,19.59,1.94
2019-07-04,25.43,27.91,23.76,88.92,4.62,15.89,1.81
2019-07-05,24.56,27.3,22.42,87.87,0.4,13.65,1.93
2019-07-06,26.86,31.6,22.04,80.1,0.24,19.33,1.52
2019-07-07,26.25,29.38,23.9,86.13,1.39,18.18,2.08
2019-07-08,24.98,28.32,22.83,87.45,3.83,14.86,3.28
2019-07-09,24.94,28.64,22.05,83.51,1.54,16.25,1.7
2019-07-10,26.2,31.78,22.1,78.63,1.02,13.42,1.97
2019-07-11,24.2,26.53,22.66,91.28,21.61,12.95,1.66
2019-07-12,24.09,27.3,22.11,88.7,6.44,14.44,1.94
2019-07-13,25.25,29.83,21.02,81.95,1.24,20.44,1.31
2019-07-14,26.68,31.14,22.11,80.33,9.77,18.92,1.22
2019-07-15,25.64,29.37,23.42,87.48,5.65,18.72,1.92
2019-07-16,25.08,28.22,22.76,86.31,2.57,15.62,1.79
2019-07-17,26.38,30.77,22.02,82.72,2.66,21.47,1.1
2019-07-18,25.44,28.42,23.4,88.54,4.95,16.49,2.64
2019-07-19,24.4,26.81,22.79,88.88,5.2,7.68,1.85
2019-07-20,24.99,29.15,21.94,83.53,6.4,16.68,1.54
2019-07-21,25.62,30.81,20.89,80.18,1.12,16.36,2.01
2019-07-22,24.94,28.24,22.63,86.82,8.65,17.79,2.05
2019-07-23,25.3,29.28,22.23,86.48,15.42,14.97,1.88
2019-07-24,25.7,28.97,22.69,83.55,1.69,17.61,1.3
2019-07-25,26.14,29.76,22.76,84.91,12.3,8.65,1.17
2019-07-26,24.75,27.14,23.17,92.29,32.92,12.33,2.06
2019-07-27,25.82,29.71,22.43,86.37,3.94,17.66,2.54
2019-07-28,24.6,26.72,23.08,91.38,7.77,15.4,2.53
2019-07-29,24.23,26.69,22.21,89.18,2.74,14.59,1.87
2019-07-30,24.77,27.99,21.9,87.79,0.83,15.52,2.01
2019-07-31,26.14,30.39,22.28,84.09,4.59,17.22,1.95
2019-08-01,25.7,29.15,22.74,87.6,4.97,16.52,2.03
2019-08-02,24.37,26.29,22.91,91.55,7.31,15.0,2.18
2019-08-03,24.62,28.34,22.23,87.72,7.22,12.49,2.15
2019-08-04,24.93,28.19,21.73,86.09,3.11,18.14,1.63
2019-08-05,24.33,26.64,22.76,91.34,16.06,12.52,2.35
2019-08-06,24.65,27.68,22.2,88.96,7.93,13.55,1.99
2019-08-07,24.91,28.26,22.23,88.51,6.73,14.79,1.95
2019-08-08,23.98,26.05,22.53,92.95,21.59,12.6,2.3
2019-08-09,24.51,27.49,22.43,90.15,6.14,14.85,2.45
2019-08-10,25.13,29.11,21.93,87.01,3.54,16.78,2.41
2019-08-11,25.77,30.01,22.18,84.68,1.57,17.42,2.36
2019-08-12,25.27,28.06,22.76,86.04,2.95,16.68,1.95
2019-08-13,24.75,27.51,22.81,90.0,11.62,13.94,1.92
2019-08-14,25.54,29.38,22.25,86.32,2.48,17.12,2.38
2019-08-15,25.49,29.14,22.57,85.82,1.64,16.72,2.03
2019-08-16,25.21,28.56,22.64,87.28,3.27,14.56,2.21
2019-08-17,24.91,28.43,22.3,87.41,9.75,17.18,2.25
2019-08-18,25.31,29.11,22.13,87.69,3.46,15.66,2.28
2019-08-19,24.16,27.16,21.07,86.07,7.69,10.5,2.64
2019-08-20,25.2,29.75,20.82,86.62,11.91,15.71,2.0
2019-08-21,24.96,29.18,22.29,85.63,10.62,14.04,2.29
2019-08-22,24.74,28.38,22.05,89.62,23.55,15.81,2.19
2019-08-23,24.14,27.08,21.94,90.45,35.49,11.02,2.53
2019-08-24,23.93,26.72,21.13,90.3,8.18,12.92,1.65
2019-08-25,24.58,28.48,21.15,85.45,1.36,15.4,1.55
2019-08-26,25.07,28.69,22.16,87.28,14.86,15.17,1.79
2019-08-27,24.96,28.81,21.88,86.8,8.94,13.11,1.86
2019-08-28,24.41,27.7,22.28,88.95,7.05,17.95,1.78
2019-08-29,24.93,28.01,21.61,85.55,3.44,18.51,1.08
2019-08-30,25.61,29.33,22.35,83.61,4.11,17.9,0.89
2019-08-31,24.53,26.87,22.88,93.31,11.36,15.1,2.09
2019-09-01,25.03,28.21,22.53,88.27,5.13,16.22,2.02
2019-09-02,25.14,28.91,22.31,88.08,4.84,16.76,1.77
2019-09-03,25.87,30.02,22.03,84.97,7.05,17.81,1.29
2019-09-04,25.11,28.2,23.17,91.62,21.61,18.77,1.52
2019-09-05,25.4,28.69,23.23,89.73,4.2,6.56,1.92
2019-09-06,25.09,27.97,23.01,90.37,6.06,14.59,1.42
2019-09-07,24.93,28.19,22.74,89.4,2.89,18.43,2.03
2019-09-08,24.48,27.65,21.86,87.73,8.88,14.75,1.78
2019-09-09,24.57,28.54,21.33,86.7,13.0,13.75,1.31
2019-09-10,25.05,28.62,22.26,87.86,13.93,14.42,1.61
2019-09-11,24.91,27.53,22.43,91.31,52.03,7.38,1.16
2019-09-12,25.96,29.96,22.7,86.75,12.45,18.74,1.99
2019-09-13,24.98,27.67,23.08,91.17,7.75,15.85,2.13
2019-09-14,25.62,28.77,23.2,88.74,6.47,15.62,1.53
2019-09-15,25.1,27.1,23.16,89.41,13.48,16.33,0.85
2019-09-16,25.79,29.27,22.44,85.69,10.82,17.01,1.06
2019-09-17,25.09,28.33,22.58,90.78,8.69,18.38,1.33
2019-09-18,24.7,27.12,22.96,91.34,11.54,16.07,1.59
2019-09-19,24.55,27.14,22.67,92.51,11.76,15.36,1.59
2019-09-20,25.62,29.19,22.28,85.53,10.99,17.06,0.87
2019-09-21,25.85,29.77,22.24,87.02,5.6,18.68,1.33
2019-09-22,25.55,28.7,23.25,89.71,8.16,20.3,1.57
2019-09-23,25.26,28.09,22.83,89.14,2.45,16.59,1.3
2019-09-24,25.39,28.57,22.76,90.28,9.44,12.14,1.29
2019-09-25,25.39,28.28,23.17,90.91,6.85,16.72,1.81
2019-09-26,24.82,27.25,23.16,91.37,5.69,11.68,1.89
2019-09-27,24.66,27.37,22.7,90.76,18.24,16.23,1.3
2019-09-28,24.87,28.6,22.2,88.6,2.19,14.81,2.13
2019-09-29,25.13,29.46,21.49,87.09,3.15,19.34,2.24
2019-09-30,25.27,28.82,22.62,88.33,10.17,16.93,2.3
2019-10-01,24.6,27.64,22.32,89.72,7.52,16.59,1.66
2019-10-02,24.55,27.92,22.2,88.93,21.39,13.72,1.06
2019-10-03,24.96,28.64,21.93,86.39,6.78,14.75,0.9
2019-10-04,24.65,27.57,22.42,90.01,18.9,13.73,1.63
2019-10-05,24.97,29.08,21.58,85.32,2.8,17.31,1.87
2019-10-06,24.75,27.58,22.01,87.77,17.75,11.09,0.89
2019-10-07,24.84,28.2,22.26,91.96,16.32,14.5,2.18
2019-10-08,24.08,26.67,22.15,91.02,2.28,14.02,2.39
2019-10-09,25.04,28.7,21.72,88.54,1.89,15.71,1.87
2019-10-10,25.85,29.65,21.98,85.49,2.18,17.49,1.54
2019-10-11,24.69,26.36,23.33,93.75,47.41,11.99,1.79
2019-10-12,24.33,26.96,22.34,90.67,24.65,15.73,1.81
2019-10-13,25.22,28.82,21.95,87.74,3.68,14.47,1.07
2019-10-14,26.06,29.76,22.63,86.48,1.58,17.6,0.99
2019-10-15,25.23,28.09,23.19,91.5,3.49,16.36,2.24
2019-10-16,25.17,28.39,22.84,90.01,12.96,11.24,1.61
2019-10-17,25.5,29.37,22.29,87.99,1.36,18.26,1.35
2019-10-18,24.98,27.98,22.64,89.57,7.68,14.9,1.81
2019-10-19,24.64,27.89,21.82,87.97,7.54,15.02,1.95
2019-10-20,24.95,28.44,21.96,80.32,0.6,17.66,1.19
2019-10-21,25.68,29.36,22.02,82.74,0.59,19.65,0.79
2019-10-22,26.47,30.87,22.16,82.53,0.62,18.97,1.11
2019-10-23,25.44,28.58,22.91,91.33,12.48,18.23,1.55
2019-10-24,25.1,28.06,23.14,90.37,13.15,14.74,1.17
2019-10-25,26.01,29.8,22.55,87.12,7.19,15.73,1.41
2019-10-26,25.42,28.22,23.39,91.8,22.5,8.3,1.88
2019-10-27,24.9,27.52,22.96,87.41,11.61,16.24,1.27
2019-10-28,24.78,27.88,22.69,87.65,13.92,14.4,0.81
2019-10-29,25.28,28.76,21.93,85.68,12.52,18.33,1.46
2019-10-30,25.28,28.83,22.17,88.25,3.93,17.27,1.21
2019-10-31,24.97,27.63,22.77,90.05,1.66,13.06,1.2
2019-11-01,25.92,29.32,22.17,84.45,2.49,19.52,0.89
2019-11-02,24.92,27.16,22.57,89.84,6.47,12.85,0.89
2019-11-03,26.07,29.14,23.16,83.11,1.09,15.98,0.4
2019-11-04,27.13,31.9,22.59,79.52,0.1,21.0,1.25
2019-11-05,26.93,31.34,22.79,82.05,1.04,19.28,1.1
2019-11-06,27.51,32.04,22.36,76.82,0.06,19.44,0.88
2019-11-07,27.34,31.55,22.71,76.46,0.57,18.81,0.84
2019-11-08,27.49,31.8,22.79,74.2,0.98,18.8,1.13
2019-11-09,26.58,30.09,22.17,75.21,0.19,18.94,1.02
2019-11-10,26.12,30.07,23.32,81.51,1.41,9.97,0.98
2019-11-11,26.65,31.48,22.21,82.02,1.02,17.08,0.94
2019-11-12,25.54,28.55,23.13,90.41,9.9,16.97,1.53
2019-11-13,26.5,30.35,22.68,83.91,5.4,18.47,0.91
2019-11-14,26.61,30.36,23.3,84.07,1.01,13.63,1.52
2019-11-15,26.56,30.28,23.28,85.27,2.5,18.01,1.14
2019-11-16,27.33,31.67,23.22,80.2,1.83,20.15,1.02
2019-11-17,26.99,31.78,22.42,79.33,0.4,18.64,1.21
2019-11-18,27.65,32.43,22.6,75.07,0.17,18.8,0.92
2019-11-19,27.67,32.46,22.3,75.35,0.66,19.76,0.84
2019-11-20,27.52,31.9,22.93,77.75,1.21,17.28,1.05
2019-11-21,26.37,30.46,23.21,84.35,2.41,17.13,1.38
2019-11-22,26.85,30.63,22.9,82.54,0.09,16.7,1.13
2019-11-23,27.42,31.73,22.91,78.58,0.05,18.33,0.94
2019-11-24,27.22,32.14,22.2,79.07,0.03,19.64,1.05
2019-11-25,27.15,31.88,22.4,76.26,0.01,19.42,1.23
2019-11-26,27.14,31.79,22.55,74.36,0.0,18.08,1.13
2019-11-27,26.8,31.53,22.52,69.9,0.04,18.78,1.03
2019-11-28,26.15,31.41,21.12,66.81,0.04,20.79,0.83
2019-11-29,26.78,31.53,20.91,62.05,0.0,20.68,0.69
2019-11-30,26.15,31.52,19.96,68.84,0.0,21.41,1.28
2019-12-01,26.28,31.58,20.27,71.73,0.04,19.11,0.94
2019-12-02,26.37,30.78,21.38,71.26,4.84,18.81,0.8
2019-12-03,26.1,31.37,22.15,71.41,0.0,16.19,0.97
2019-12-04,25.58,30.64,21.14,66.96,4.08,16.8,0.99
2019-12-05,25.88,31.46,20.59,74.32,5.99,19.45,1.04
2019-12-06,25.61,30.65,20.09,64.42,0.83,19.36,1.06
2019-12-07,24.8,31.27,18.18,59.05,0.0,19.75,1.39
2019-12-08,25.32,31.35,19.24,56.45,0.0,19.28,0.94
2019-12-09,25.73,31.41,20.04,57.38,0.01,20.85,0.82
2019-12-10,25.56,31.64,19.57,65.5,0.02,19.23,0.76
2019-12-11,25.53,31.21,20.38,62.65,0.0,16.87,1.02
2019-12-12,25.37,30.42,19.85,59.62,0.0,18.54,1.14
2019-12-13,24.4,30.32,17.24,56.94,0.0,20.7,1.46
2019-12-14,24.29,30.08,17.84,56.3,0.0,20.24,1.49
2019-12-15,24.37,29.72,17.99,54.55,0.0,18.75,1.32
2019-12-16,24.43,30.25,17.96,55.09,0.0,20.36,1.64
2019-12-17,25.36,31.48,18.29,55.73,0.0,20.49,1.23
2019-12-18,25.67,31.77,18.43,60.2,0.0,18.34,1.33
2019-12-19,25.28,31.24,19.96,64.55,0.0,18.4,1.31
2019-12-20,24.21,30.82,17.0,60.52,0.0,20.06,1.43
2019-12-21,24.53,30.78,17.48,54.48,0.0,19.41,1.16
2019-12-22,23.83,31.06,16.83,57.89,0.0,21.21,1.68
2019-12-23,22.83,30.8,15.12,58.35,0.0,22.07,1.87
2019-12-24,23.52,31.0,15.14,55.85,0.0,22.55,1.65
2019-12-25,24.39,30.99,16.86,53.25,0.0,21.32,1.5
2019-12-26,23.59,31.19,16.28,58.94,0.0,21.46,1.84
2019-12-27,22.98,30.06,16.71,58.99,0.0,19.15,1.84
2019-12-28,23.61,30.44,15.75,51.12,0.0,20.61,1.59
2019-12-29,24.15,31.04,15.97,52.51,0.0,22.18,1.34
2019-12-30,24.1,30.5,17.46,51.3,0.0,21.42,1.26
2019-12-31,24.01,31.13,16.2,52.52,0.0,21.59,1.54
2020-01-01,23.44,30.89,16.07,58.36,0.0,20.23,1.7
2020-01-02,21.96,28.24,17.13,58.7,0.0,20.44,2.72
2020-01-03,21.25,28.83,15.31,56.21,0.0,20.77,3.24
2020-01-04,21.38,28.88,15.15,59.28,0.0,19.29,2.88
2020-01-05,23.05,29.95,16.78,61.68,0.0,17.13,2.49
2020-01-06,25.3,31.52,18.87,58.66,0.0,18.61,1.49
2020-01-07,24.87,30.75,19.25,60.37,0.0,16.38,1.79
2020-01-08,24.81,31.59,18.75,58.86,0.0,17.45,1.81
2020-01-09,24.22,31.77,18.36,59.32,0.0,20.15,2.17
2020-01-10,24.01,30.75,18.23,63.32,0.0,16.43,1.61
2020-01-11,25.17,30.75,19.92,81.65,0.01,17.17,1.48
2020-01-12,26.74,32.45,21.01,70.06,0.01,17.1,1.29
2020-01-13,26.9,33.26,21.65,61.95,0.0,18.16,0.9
2020-01-14,26.7,33.21,20.28,66.66,0.0,20.23,1.07
2020-01-15,26.27,33.97,19.51,58.74,0.0,20.14,1.57
2020-01-16,24.41,31.68,16.87,51.65,0.0,20.7,1.24
2020-01-17,25.11,32.35,17.2,49.76,0.0,19.51,1.48
2020-01-18,23.82,30.0,18.43,57.26,0.0,18.36,1.19
2020-01-19,24.11,30.93,17.5,53.53,0.0,17.28,2.01
2020-01-20,25.53,31.95,18.37,53.41,0.0,17.53,1.73
2020-01-21,26.68,32.59,20.2,52.08,0.0,16.7,1.31
2020-01-22,25.37,33.01,20.2,51.41,0.0,21.12,2.36
2020-01-23,23.03,32.35,16.27,50.35,0.0,19.01,2.57
2020-01-24,21.54,31.63,13.76,45.76,0.0,22.78,3.55
2020-01-25,20.67,31.05,12.05,46.16,0.0,22.07,3.39
2020-01-26,21.81,31.71,12.22,45.92,0.0,20.86,2.32
2020-01-27,24.32,32.07,16.65,41.28,0.0,21.13,1.55
2020-01-28,25.34,32.12,18.57,39.93,0.0,18.77,1.64
2020-01-29,25.07,33.55,15.87,43.56,0.0,18.39,1.76
2020-01-30,24.96,32.74,16.96,40.33,0.0,21.09,1.52
2020-01-31,24.37,32.15,16.24,40.65,0.0,21.84,1.57
2020-02-01,24.46,33.16,15.36,42.67,0.0,22.08,1.89
2020-02-02,24.64,32.26,17.38,45.29,0.0,20.37,1.54
2020-02-03,24.86,33.3,17.16,51.56,0.0,17.98,1.94
2020-02-04,24.79,31.09,19.8,65.54,0.0,15.88,0.92
2020-02-05,25.66,33.0,18.83,57.76,0.0,20.23,1.34
2020-02-06,26.1,32.94,18.8,48.84,0.0,19.8,1.62
2020-02-07,26.62,34.46,18.17,48.79,0.0,21.07,1.49
2020-02-08,26.72,35.01,20.13,48.91,0.0,21.98,1.96
2020-02-09,26.06,33.95,19.77,58.4,0.0,19.16,1.7
2020-02-10,26.45,33.22,20.74,55.37,0.0,16.89,2.12
2020-02-11,25.93,34.14,19.07,49.0,0.0,16.97,2.72
2020-02-12,24.57,32.0,19.34,45.83,0.0,16.42,2.75
2020-02-13,25.65,33.61,18.06,46.11,0.0,17.79,1.98
2020-02-14,26.41,34.5,17.98,48.61,0.0,18.62,1.9
2020-02-15,26.91,34.83,20.79,44.45,0.0,20.37,1.64
2020-02-16,26.23,34.91,19.41,51.62,0.0,15.54,1.61
2020-02-17,26.4,33.48,20.45,67.15,0.0,17.04,1.61
2020-02-18,27.49,33.51,22.38,76.58,0.0,17.52,1.78
2020-02-19,27.11,32.27,23.13,71.02,0.0,18.05,1.42
2020-02-20,28.0,35.3,21.42,57.5,0.0,19.86,1.66
2020-02-21,27.42,35.69,20.52,52.59,0.0,18.8,2.0
2020-02-22,27.89,36.26,20.87,57.8,0.0,19.2,1.88
2020-02-23,28.21,36.35,21.56,59.04,0.0,21.22,1.8
2020-02-24,28.17,35.9,21.81,53.29,0.0,22.09,1.59
2020-02-25,27.39,34.59,21.96,47.52,0.0,17.05,1.96
2020-02-26,26.37,32.66,21.09,47.05,0.0,14.71,1.45
2020-02-27,27.71,35.02,21.94,58.95,0.04,16.31,1.51
2020-02-28,28.17,33.42,23.87,63.48,0.15,14.88,1.56
2020-02-29,28.79,35.76,23.15,59.47,0.04,17.1,1.3
2020-03-01,28.51,34.23,23.71,74.74,0.0,14.65,2.69
2020-03-02,28.43,32.96,24.39,76.16,0.58,15.64,2.33
2020-03-03,28.25,33.0,24.69,76.95,1.59,16.99,1.91
2020-03-04,28.75,34.73,24.52,71.8,1.75,20.46,2.07
2020-03-05,28.78,34.37,24.71,72.73,0.11,20.91,2.29
2020-03-06,27.98,32.8,24.65,76.01,0.37,17.33,2.61
2020-03-07,29.12,37.71,22.52,62.15,0.53,16.93,2.76
2020-03-08,29.08,35.9,23.46,67.16,0.56,18.24,2.12
2020-03-09,29.46,35.84,24.72,72.05,0.62,20.36,2.98
2020-03-10,28.84,33.54,25.14,74.35,0.37,19.29,3.19
2020-03-11,28.06,32.3,25.1,75.05,0.03,17.05,2.93
2020-03-12,27.48,31.83,24.14,78.56,12.96,18.16,1.53
2020-03-13,28.05,32.92,24.17,69.73,0.17,17.6,1.16
2020-03-14,28.21,34.92,22.8,44.04,0.04,19.41,0.97
2020-03-15,27.0,34.74,21.47,50.28,0.03,20.31,1.48
2020-03-16,28.31,35.46,21.98,71.09,1.03,20.51,2.13
2020-03-17,28.49,33.79,24.29,75.04,0.27,16.4,2.47
2020-03-18,28.07,32.52,24.36,78.22,0.49,18.1,2.03
2020-03-19,28.91,35.09,24.56,74.88,0.44,16.74,2.61
2020-03-20,28.15,32.67,24.66,77.31,0.57,18.49,2.87
2020-03-21,28.51,33.25,24.45,75.87,1.24,19.54,2.66
2020-03-22,27.75,31.4,24.81,78.43,1.31,16.99,2.67
2020-03-23,27.57,31.44,24.82,81.07,6.48,15.41,2.86
2020-03-24,25.92,28.92,23.57,83.83,9.89,9.44,2.57
2020-03-25,26.37,31.52,23.0,80.58,1.93,19.96,2.12
2020-03-26,26.71,31.13,23.22,79.39,1.77,20.24,1.53
2020-03-27,28.43,34.5,23.6,73.24,0.44,22.64,2.29
2020-03-28,27.86,31.84,24.71,80.15,1.13,19.51,2.11
2020-03-29,27.48,30.91,25.15,83.55,1.12,17.97,2.27
2020-03-30,27.9,32.21,25.0,79.75,1.05,19.16,2.58
2020-03-31,27.63,31.05,24.77,82.2,2.18,17.74,2.06
2020-04-01,27.36,31.48,24.81,83.69,6.37,15.2,2.73
2020-04-02,27.6,31.74,24.2,81.14,1.81,20.03,2.41
2020-04-03,27.19,30.6,24.9,83.38,2.64,19.78,2.6
2020-04-04,27.03,31.27,24.47,83.83,1.54,18.75,2.73
2020-04-05,28.61,34.11,23.82,75.0,0.52,22.13,1.47
2020-04-06,27.5,31.34,24.68,82.53,10.55,13.53,3.17
2020-04-07,27.96,33.41,23.43,76.41,2.08,24.69,2.37
2020-04-08,27.57,32.12,24.34,79.08,4.3,18.42,2.08
2020-04-09,27.21,31.28,23.99,78.15,5.7,18.25,1.89
2020-04-10,26.01,29.41,23.1,82.43,27.58,18.32,1.24
2020-04-11,26.14,31.37,21.97,73.05,1.69,22.29,2.6
2020-04-12,26.12,32.15,20.48,68.56,0.27,23.8,1.16
2020-04-13,27.62,33.87,21.83,73.04,0.98,21.81,1.58
2020-04-14,28.64,34.33,24.0,76.13,0.88,21.43,1.86
2020-04-15,29.19,34.9,24.3,75.35,0.98,21.29,1.83
2020-04-16,29.46,34.79,25.39,76.35,0.03,18.98,1.85
2020-04-17,29.17,34.14,25.55,77.94,0.02,19.83,3.08
2020-04-18,28.6,33.68,25.41,77.35,0.06,19.01,2.96
2020-04-19,26.81,30.08,24.34,82.58,0.09,18.07,3.22
2020-04-20,26.67,31.51,22.81,78.86,0.02,18.9,2.6
2020-04-21,27.39,32.52,23.37,77.19,0.42,22.74,1.77
2020-04-22,27.13,30.87,24.07,82.46,1.41,18.14,2.5
2020-04-23,27.63,32.03,24.23,80.83,1.74,18.81,2.38
2020-04-24,26.83,30.61,24.33,83.8,1.95,21.53,2.15
2020-04-25,27.63,32.51,24.21,81.36,2.1,15.55,2.43
2020-04-26,26.58,30.21,24.12,85.75,16.92,13.98,2.47
2020-04-27,26.11,29.68,23.18,85.97,11.46,20.75,2.17
2020-04-28,27.44,32.39,23.6,80.97,4.26,23.0,1.77
2020-04-29,26.87,30.43,24.34,86.39,8.76,21.4,2.39
2020-04-30,27.14,30.95,24.3,85.72,8.48,14.22,2.14
2020-05-01,27.08,30.78,24.56,84.99,2.12,23.26,2.1
2020-05-02,27.78,32.87,23.63,80.98,1.82,20.07,2.2
2020-05-03,26.75,30.16,24.6,87.19,5.02,13.21,2.56
2020-05-04,27.13,31.24,23.67,79.39,1.25,14.25,1.4
2020-05-05,27.57,32.6,23.24,77.69,1.06,24.15,1.43
2020-05-06,28.45,34.02,23.69,77.07,0.83,21.88,1.85
2020-05-07,27.46,31.14,24.73,83.27,1.87,20.06,2.27
2020-05-08,27.97,33.03,24.64,79.75,0.74,19.47,2.13
2020-05-09,28.37,33.16,23.91,78.17,2.1,17.96,1.6
2020-05-10,26.82,30.25,24.95,86.32,2.14,14.56,2.57
2020-05-11,26.69,31.12,23.81,80.51,3.52,21.01,2.49
2020-05-12,27.37,32.84,23.15,78.96,4.93,22.28,1.54
2020-05-13,27.94,32.86,23.78,76.79,1.21,22.15,1.31
2020-05-14,27.47,31.86,23.37,80.53,1.22,23.87,1.81
2020-05-15,27.18,31.34,24.56,84.48,6.08,14.48,2.3
2020-05-16,27.22,31.74,23.78,82.4,4.63,21.94,2.06
2020-05-17,27.36,31.81,24.55,81.62,1.07,22.79,2.25
2020-05-18,28.05,33.15,23.49,79.02,3.53,20.09,1.82
2020-05-19,26.41,29.64,24.17,86.43,3.56,16.33,2.88
2020-05-20,26.66,32.02,22.67,77.1,4.8,18.22,1.64
2020-05-21,26.38,30.95,23.29,84.22,9.86,19.7,2.64
2020-05-22,26.28,31.43,22.11,80.13,9.49,17.91,1.68
2020-05-23,26.95,31.27,23.66,82.16,0.74,21.34,1.83
2020-05-24,26.53,29.62,23.96,85.33,2.9,18.47,1.52
2020-05-25,26.39,29.03,24.26,87.15,10.24,18.64,1.17
2020-05-26,25.99,28.15,23.94,89.9,21.4,19.08,0.84
2020-05-27,27.23,30.91,23.67,82.87,0.86,19.28,0.82
2020-05-28,26.15,28.19,24.27,88.27,1.21,16.0,1.38
2020-05-29,26.4,29.33,24.05,87.66,3.04,16.95,0.93
2020-05-30,25.35,27.63,23.81,90.82,10.77,15.91,1.97
2020-05-31,25.31,28.16,22.94,89.25,8.6,19.83,2.01
2020-06-01,26.1,30.04,22.64,86.39,1.95,16.83,1.77
2020-06-02,26.2,29.73,23.59,86.14,2.93,21.83,2.47
2020-06-03,26.4,30.29,23.31,85.57,1.85,20.15,2.03
2020-06-04,26.09,29.63,23.64,88.06,1.6,18.75,1.88
2020-06-05,26.01,29.0,23.78,87.62,6.44,19.08,1.57
2020-06-06,26.54,30.61,23.22,86.84,16.86,18.46,1.45
2020-06-07,25.53,28.25,23.59,89.13,14.75,17.21,2.08
2020-06-08,26.16,30.0,22.6,86.82,9.56,22.11,1.89
2020-06-09,25.61,28.98,23.24,87.44,9.65,16.69,2.49
2020-06-10,25.19,28.5,22.79,87.7,2.32,20.46,1.86
