date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2016-01-29,23.26,32.01,15.91,49.73,0.0,17.66,2.46
2016-01-30,23.6,31.5,15.27,45.07,0.0,18.61,1.9
2016-01-31,22.94,30.92,15.39,54.15,0.0,16.61,1.64
2016-02-01,23.04,30.31,16.39,58.45,0.0,15.6,1.06
2016-02-02,24.06,31.57,18.94,67.76,0.0,17.18,1.16
2016-02-03,25.3,31.98,20.67,79.98,0.0,16.52,1.24
2016-02-04,26.41,33.46,21.33,73.66,0.0,17.99,1.03
2016-02-05,26.44,34.44,19.61,63.21,0.0,19.11,1.2
2016-02-06,26.57,34.31,21.55,68.28,0.0,19.46,1.14
2016-02-07,25.66,33.18,19.9,68.73,0.0,18.87,1.26
2016-02-08,25.69,31.43,20.11,74.33,0.0,16.38,0.92
2016-02-09,25.28,32.23,18.91,52.7,0.0,16.06,1.86
2016-02-10,24.0,33.14,16.56,49.04,0.0,18.84,2.28
2016-02-11,23.71,32.39,16.16,60.34,0.0,19.28,1.85
2016-02-12,25.1,32.73,18.57,68.88,0.0,17.24,0.91
2016-02-13,24.59,32.79,17.78,63.15,0.0,17.41,1.2
2016-02-14,26.27,32.62,21.5,78.78,0.0,16.94,1.48
2016-02-15,26.8,32.49,22.33,80.36,0.0,16.47,1.91
2016-02-16,27.25,32.73,23.3,79.88,0.0,17.23,1.46
2016-02-17,27.46,34.12,23.26,75.49,0.0,18.29,1.22
2016-02-18,27.54,34.7,22.38,78.45,0.0,18.26,1.89
2016-02-19,27.85,34.15,23.41,78.98,0.0,19.51,1.83
2016-02-20,28.04,34.67,23.42,77.82,0.0,18.46,1.36
2016-02-21,28.37,35.26,23.18,77.06,0.0,18.2,1.94
2016-02-22,28.65,35.05,24.11,75.97,0.0,17.91,1.37
2016-02-23,28.14,34.58,23.73,72.69,0.0,18.98,1.34
2016-02-24,28.27,34.68,23.66,77.31,0.0,17.31,1.37
2016-02-25,27.34,31.34,24.36,82.34,0.11,15.35,1.16
2016-02-26,27.96,33.63,24.6,78.09,0.08,16.23,1.79
2016-02-27,27.82,33.48,24.26,79.63,0.09,15.13,2.16
2016-02-28,28.06,33.73,24.06,79.6,0.14,15.18,2.31
2016-02-29,27.5,31.29,24.72,83.55,0.4,13.7,1.79
2016-03-01,27.4,31.68,24.56,83.94,0.25,13.09,2.2
2016-03-02,28.46,35.74,24.27,76.79,0.5,20.16,2.17
2016-03-03,28.05,34.75,23.24,78.33,0.35,20.46,2.51
2016-03-04,28.46,34.84,24.07,78.07,0.97,18.78,2.22
2016-03-05,27.86,33.0,24.77,80.64,3.8,8.13,2.39
2016-03-06,27.57,32.7,24.19,81.35,0.88,15.36,2.45
2016-03-07,28.23,33.78,24.57,79.58,2.17,19.32,2.27
2016-03-08,26.73,30.39,23.86,83.65,5.22,13.49,1.88
2016-03-09,26.85,31.88,22.59,80.61,2.9,20.02,1.92
2016-03-10,27.07,31.76,23.49,83.31,4.26,17.53,2.07
2016-03-11,27.49,32.47,23.99,82.44,2.16,15.21,2.36
2016-03-12,27.83,32.97,24.33,81.03,1.8,16.53,2.38
2016-03-13,27.15,31.04,24.32,84.27,10.16,13.72,1.42
2016-03-14,26.59,29.92,23.96,86.11,4.76,17.27,1.41
2016-03-15,28.65,34.88,23.66,74.68,1.09,21.6,1.09
2016-03-16,26.91,30.48,24.22,86.39,7.79,20.1,1.61
2016-03-17,27.28,31.73,24.29,84.6,6.19,16.72,1.75
2016-03-18,27.04,31.15,24.43,85.06,4.45,16.41,1.19
2016-03-19,26.95,31.1,23.79,85.02,1.48,19.23,1.71
2016-03-20,27.16,31.64,23.82,84.39,2.74,18.01,1.96
2016-03-21,27.06,30.88,24.24,85.72,5.43,15.48,1.58
2016-03-22,27.04,31.52,23.8,86.46,7.51,17.82,1.74
2016-03-23,26.89,30.62,23.91,86.58,15.15,20.42,1.93
2016-03-24,26.15,28.78,24.24,91.12,18.62,21.1,2.37
2016-03-25,26.87,31.41,23.24,84.82,9.59,23.04,1.79
2016-03-26,27.25,31.35,23.87,86.07,2.47,16.73,1.56
2016-03-27,27.01,30.54,24.39,87.53,0.05,20.92,1.48
2016-03-28,27.88,32.98,23.71,82.82,0.04,21.0,1.56
2016-03-29,28.23,33.32,24.24,82.11,0.07,19.74,1.96
2016-03-30,28.04,32.3,24.78,83.64,0.06,16.09,2.13
2016-03-31,27.68,31.98,24.53,84.25,0.12,14.15,2.13
2016-04-01,27.16,30.71,24.29,87.54,10.07,15.76,2.3
2016-04-02,27.26,31.28,24.8,87.83,5.58,16.77,1.74
2016-04-03,27.4,31.37,24.22,86.35,3.41,17.8,1.48
2016-04-04,27.34,31.58,24.35,86.61,5.08,17.15,2.03
2016-04-05,26.69,30.29,24.59,89.16,7.13,16.41,2.01
2016-04-06,26.78,30.33,24.09,89.45,13.7,18.14,2.09
2016-04-07,27.29,32.13,24.02,82.51,1.95,18.52,1.92
2016-04-08,27.13,31.28,23.66,85.41,2.66,21.07,1.57
2016-04-09,27.16,31.38,23.78,85.03,5.65,17.71,1.3
2016-04-10,26.74,30.28,24.06,87.57,4.53,24.84,1.09
2016-04-11,26.8,30.67,23.52,85.67,7.22,22.05,1.64
2016-04-12,26.2,29.51,24.03,87.84,1.91,18.43,1.73
2016-04-13,26.84,31.56,23.37,86.79,5.46,22.3,1.73
2016-04-14,26.67,30.45,23.33,87.19,7.57,20.02,1.79
2016-04-15,26.74,31.02,23.83,87.42,7.69,19.22,1.88
2016-04-16,26.96,31.69,23.38,84.55,0.93,21.7,1.93
2016-04-17,27.07,31.94,23.38,84.09,0.6,20.2,1.81
2016-04-18,26.0,29.17,23.46,88.33,1.89,20.65,1.68
2016-04-19,26.49,30.36,23.08,83.33,0.73,22.4,1.11
2016-04-20,26.86,31.28,23.86,85.83,1.42,22.42,1.47
2016-04-21,26.73,30.19,23.99,88.28,1.03,21.77,1.28
2016-04-22,27.41,31.63,24.28,87.09,0.73,21.04,1.41
2016-04-23,27.61,32.11,23.92,85.19,1.01,22.41,1.74
2016-04-24,27.21,31.12,24.49,87.14,1.81,20.04,1.98
2016-04-25,26.89,30.5,24.31,86.9,1.75,20.62,2.02
2016-04-26,26.72,30.26,24.38,88.86,7.42,19.45,2.02
2016-04-27,26.8,30.33,24.24,87.55,6.07,19.77,1.88
2016-04-28,26.52,29.54,24.12,88.42,6.74,12.11,1.19
2016-04-29,26.56,30.09,23.66,86.74,1.36,23.51,1.55
2016-04-30,27.03,31.44,23.59,85.71,5.31,22.68,1.56
2016-05-01,27.28,31.96,23.89,85.62,0.8,19.87,1.84
2016-05-02,26.86,30.38,23.91,87.89,0.99,20.02,1.87
2016-05-03,26.49,30.23,23.72,88.87,0.83,18.78,1.99
2016-05-04,26.49,30.19,24.04,87.83,0.37,13.45,1.89
2016-05-05,26.51,30.77,23.25,86.66,0.11,21.15,1.63
2016-05-06,26.45,30.02,23.99,89.23,12.04,17.99,1.93
2016-05-07,26.27,29.86,23.61,88.06,6.6,17.85,2.17
2016-05-08,25.74,28.44,23.89,90.77,7.09,17.63,1.87
2016-05-09,26.35,30.16,23.17,87.49,1.87,19.49,1.62
2016-05-10,26.83,31.36,23.27,85.28,1.5,9.21,1.54
2016-05-11,27.14,31.82,23.63,83.69,1.15,21.23,1.7
2016-05-12,26.3,29.55,24.22,88.98,14.6,11.34,1.42
2016-05-13,26.2,29.41,23.65,90.25,7.51,21.63,1.69
2016-05-14,25.87,28.4,24.04,90.16,7.96,18.85,2.05
2016-05-15,25.61,29.13,23.42,89.78,4.99,12.4,1.88
2016-05-16,25.98,30.3,22.74,84.94,3.3,20.75,1.27
2016-05-17,25.08,28.58,22.58,89.78,1.1,15.55,1.88
2016-05-18,26.17,30.48,22.36,86.93,2.2,18.73,1.84
2016-05-19,26.58,30.77,23.36,85.96,4.31,19.1,1.49
2016-05-20,26.6,30.32,23.41,87.81,5.4,17.17,1.25
2016-05-21,26.15,28.92,24.2,91.35,10.86,13.16,2.13
2016-05-22,25.23,27.02,23.85,92.1,22.63,16.87,2.02
2016-05-23,24.78,27.68,23.11,92.66,6.26,15.86,1.53
2016-05-24,25.11,28.51,22.83,90.76,3.83,18.23,1.44
2016-05-25,26.62,30.86,22.54,86.16,5.24,20.96,0.9
2016-05-26,25.66,27.81,23.72,92.0,5.86,17.91,0.89
2016-05-27,26.52,30.77,23.32,88.79,1.21,17.03,1.91
2016-05-28,25.84,28.75,23.94,91.32,1.45,15.83,1.5
2016-05-29,26.21,30.29,23.08,87.92,4.73,17.56,1.7
2016-05-30,25.46,29.54,22.63,87.63,4.46,19.39,1.68
2016-05-31,26.1,30.79,21.76,84.92,0.19,21.43,1.33
2016-06-01,26.66,30.91,22.7,85.76,1.11,19.42,0.96
2016-06-02,26.48,30.55,23.48,87.23,1.9,13.78,1.18
2016-06-03,25.69,29.26,22.92,88.38,0.59,16.12,1.4
2016-06-04,26.46,31.33,22.16,84.42,1.26,21.75,1.41
2016-06-05,25.73,28.72,23.49,90.99,15.96,8.87,1.65
2016-06-06,25.83,29.19,23.68,91.04,3.22,18.11,1.68
2016-06-07,25.3,28.36,23.08,90.46,3.78,7.55,1.05
2016-06-08,26.14,30.3,22.78,86.97,5.42,22.29,1.46
2016-06-09,25.57,28.86,23.56,92.58,29.54,15.43,1.82
2016-06-10,25.26,28.4,23.13,89.45,2.4,14.78,1.8
2016-06-11,25.27,28.77,22.38,88.89,1.22,18.64,1.83
2016-06-12,25.54,29.41,23.13,90.28,11.7,11.04,2.05
2016-06-13,24.8,27.97,22.96,91.42,2.17,15.33,2.15
2016-06-14,25.35,29.15,22.15,88.41,5.44,20.66,1.87
2016-06-15,23.81,26.36,22.45,92.56,13.75,10.76,2.74
2016-06-16,23.61,26.3,21.76,91.42,5.49,16.83,2.14
2016-06-17,25.01,28.97,21.71,86.74,0.75,16.48,1.37
2016-06-18,25.53,29.58,21.85,87.6,6.23,18.58,1.51
2016-06-19,24.84,27.56,23.21,92.67,24.76,17.91,2.46
2016-06-20,23.8,26.27,21.35,91.71,3.8,13.61,2.41
2016-06-21,23.9,27.39,21.16,89.43,3.06,11.1,1.44
2016-06-22,24.89,29.24,20.79,86.41,0.8,17.38,1.3
2016-06-23,24.81,28.95,21.63,88.22,1.21,19.52,1.82
2016-06-24,24.72,28.21,22.32,88.44,1.67,11.35,1.82
2016-06-25,24.66,28.56,22.06,88.99,3.34,13.12,2.09
2016-06-26,24.99,29.37,21.22,88.68,5.06,13.09,1.85
2016-06-27,24.7,27.86,22.66,91.71,28.63,10.76,2.07
2016-06-28,24.11,27.06,21.88,91.54,25.19,13.77,1.51
2016-06-29,24.81,28.78,21.47,88.71,3.4,13.56,1.67
2016-06-30,24.2,27.28,22.12,91.16,2.11,12.45,1.76
2016-07-01,25.34,29.81,21.58,87.31,0.66,13.66,1.59
2016-07-02,25.6,29.84,21.85,86.96,0.85,14.23,1.37
2016-07-03,25.39,29.07,22.61,89.02,2.33,10.05,1.6
2016-07-04,25.25,29.51,22.13,87.04,0.85,15.95,2.37
2016-07-05,24.89,28.48,22.26,89.71,2.22,13.52,2.02
2016-07-06,25.28,29.3,22.61,89.3,2.56,13.9,1.98
2016-07-07,25.38,29.18,22.54,88.84,2.35,13.92,2.04
2016-07-08,25.72,29.99,22.71,87.69,3.12,14.51,2.25
2016-07-09,24.56,27.22,22.86,91.72,3.41,14.91,2.41
2016-07-10,24.35,26.9,22.73,92.68,8.26,12.14,2.47
2016-07-11,24.24,27.85,22.03,89.9,5.24,15.26,2.45
2016-07-12,24.72,28.89,21.43,86.17,2.87,18.5,1.92
2016-07-13,24.12,27.04,21.72,89.62,2.56,13.56,1.55
2016-07-14,24.83,28.68,21.82,87.87,2.84,14.2,1.81
2016-07-15,24.07,27.5,21.83,90.7,2.92,14.08,2.0
2016-07-16,23.84,26.91,21.96,91.27,6.19,12.83,2.15
2016-07-17,24.33,28.29,22.08,89.76,6.61,11.1,2.6
2016-07-18,24.8,28.55,21.28,87.64,1.41,14.08,1.3
2016-07-19,24.37,27.62,21.83,90.18,4.31,13.05,1.4
2016-07-20,24.71,28.44,22.18,89.74,11.27,12.73,2.08
2016-07-21,24.64,28.26,22.11,90.39,13.86,12.12,1.62
2016-07-22,24.15,26.54,22.48,92.4,14.45,12.1,1.45
2016-07-23,24.26,27.54,22.04,91.88,39.16,9.5,1.7
2016-07-24,24.13,27.8,22.07,90.74,6.9,13.45,2.32
2016-07-25,23.73,26.72,21.75,90.68,9.9,14.64,1.83
2016-07-26,23.94,27.63,21.64,90.76,3.61,10.16,2.03
2016-07-27,24.77,28.93,21.53,88.42,4.63,14.39,1.51
2016-07-28,24.89,28.8,21.89,88.24,7.95,14.16,1.77
2016-07-29,24.88,29.16,22.04,89.14,8.81,15.01,1.98
2016-07-30,24.36,27.86,21.89,89.93,1.88,14.17,1.54
2016-07-31,24.51,28.32,21.89,88.82,1.94,11.8,2.09
2016-08-01,25.04,29.38,21.35,87.79,1.24,11.65,2.16
2016-08-02,24.69,28.75,22.21,88.95,2.3,10.71,2.69
2016-08-03,24.56,28.79,21.7,87.96,1.37,10.91,2.75
2016-08-04,24.81,28.9,21.43,86.93,0.68,16.89,1.73
2016-08-05,23.99,27.3,21.57,90.29,2.1,16.8,1.91
2016-08-06,23.89,26.9,21.84,92.21,7.57,8.89,2.17
2016-08-07,24.71,29.17,21.35,87.95,2.21,13.16,2.39
2016-08-08,24.77,29.41,21.4,87.48,2.06,15.95,2.24
2016-08-09,24.91,29.64,21.5,86.64,1.18,15.73,2.07
2016-08-10,24.6,28.12,21.95,88.54,1.2,14.09,1.68
2016-08-11,25.08,29.23,21.78,87.26,1.85,15.38,1.1
2016-08-12,24.19,26.85,22.29,91.3,2.11,14.28,1.93
2016-08-13,25.05,29.41,21.59,86.91,1.64,13.99,2.15
2016-08-14,24.47,27.96,22.14,89.51,15.04,12.99,2.03
2016-08-15,24.31,27.73,21.86,89.28,11.73,15.59,1.7
2016-08-16,24.38,28.3,22.15,90.09,5.41,10.3,2.37
2016-08-17,24.02,27.12,21.58,90.83,3.08,11.67,1.85
2016-08-18,24.95,29.51,21.15,87.43,4.48,15.26,1.28
2016-08-19,24.58,27.99,22.25,88.94,5.37,12.32,1.02
2016-08-20,24.78,28.59,21.76,89.5,9.63,16.36,1.34
2016-08-21,25.17,29.25,22.27,88.66,5.34,8.23,1.74
2016-08-22,25.19,29.22,21.65,87.87,4.82,15.91,1.79
2016-08-23,25.02,28.82,22.15,89.17,7.7,12.65,2.14
2016-08-24,24.99,28.82,22.26,89.66,5.2,11.97,2.07
2016-08-25,24.53,27.63,22.44,90.68,6.34,11.69,1.95
2016-08-26,24.69,28.58,21.98,89.57,3.54,9.03,1.99
2016-08-27,23.94,26.09,22.51,94.02,12.69,8.67,2.44
2016-08-28,24.28,27.65,21.99,90.77,5.35,7.76,2.14
2016-08-29,25.1,28.79,22.02,86.86,5.64,16.77,1.04
2016-08-30,24.76,27.81,22.35,89.95,9.81,11.8,1.05
2016-08-31,24.93,28.61,22.24,89.57,5.56,14.88,1.64
2016-09-01,24.36,27.51,22.17,90.68,16.3,14.12,1.29
2016-09-02,24.74,28.7,21.72,87.21,4.59,16.13,1.39
2016-09-03,25.0,28.96,21.66,88.89,12.38,16.25,1.65
2016-09-04,25.39,29.49,22.0,88.5,9.24,14.08,1.76
2016-09-05,24.94,28.66,22.71,90.32,41.54,12.05,2.07
2016-09-06,24.45,27.73,22.08,90.4,34.4,11.75,1.45
2016-09-07,24.76,28.44,21.88,90.41,6.93,17.1,1.36
2016-09-08,25.3,29.42,22.24,89.23,8.52,14.08,1.91
2016-09-09,24.82,27.96,22.57,91.21,8.18,13.3,1.76
2016-09-10,24.8,28.26,22.04,90.11,11.1,8.95,1.24
2016-09-11,24.26,26.74,22.38,92.47,7.55,14.21,1.38
2016-09-12,24.52,27.88,22.11,91.08,6.01,13.52,1.74
2016-09-13,24.76,28.74,21.83,89.1,11.97,14.62,2.0
2016-09-14,23.86,26.31,22.08,93.83,19.5,12.49,1.81
2016-09-15,24.91,29.14,21.75,88.56,6.09,15.61,1.65
2016-09-16,25.06,29.06,22.05,88.75,5.92,16.02,1.31
2016-09-17,24.97,28.85,21.66,88.26,6.3,19.62,1.06
2016-09-18,24.38,27.37,22.37,91.23,8.11,17.34,1.45
2016-09-19,24.79,28.48,21.88,90.3,21.2,14.78,1.46
2016-09-20,24.5,27.32,22.16,91.88,43.21,14.37,1.17
2016-09-21,25.04,28.81,22.52,90.26,10.67,16.72,1.77
2016-09-22,24.59,27.59,22.09,91.51,17.31,14.44,1.24
2016-09-23,24.27,27.21,22.32,92.11,10.41,14.1,1.16
2016-09-24,24.26,27.3,22.28,91.65,23.87,15.18,1.31
2016-09-25,24.53,27.35,22.29,92.59,10.95,15.26,1.72
2016-09-26,25.28,29.55,22.63,85.38,3.66,14.86,1.11
2016-09-27,24.96,28.95,21.95,88.54,13.65,17.68,1.13
2016-09-28,25.02,28.79,22.23,90.19,12.33,16.95,1.36
2016-09-29,26.25,30.78,22.12,85.7,5.54,16.13,0.93
2016-09-30,25.4,28.61,22.81,90.85,18.46,14.32,0.97
2016-10-01,25.23,28.46,22.72,89.76,16.87,12.58,0.98
2016-10-02,24.66,27.83,22.54,90.15,2.76,11.88,1.76
2016-10-03,25.34,29.58,21.81,88.08,3.1,16.94,1.22
2016-10-04,25.64,29.55,22.7,89.81,17.81,19.0,1.32
2016-10-05,25.54,29.32,22.48,90.05,14.64,16.88,1.19
2016-10-06,25.64,29.66,22.7,89.75,10.36,17.54,1.52
2016-10-07,25.86,29.6,22.37,89.15,24.88,16.15,0.97
2016-10-08,25.26,27.61,23.5,92.04,13.53,15.15,1.21
2016-10-09,24.9,27.55,22.87,91.55,1.22,8.42,1.01
2016-10-10,25.41,29.43,21.97,89.86,8.79,19.31,1.27
2016-10-11,25.37,28.99,22.74,90.62,12.1,10.96,1.12
2016-10-12,25.19,28.41,22.9,91.01,4.35,18.12,1.32
2016-10-13,25.4,28.96,22.17,91.41,14.07,17.42,1.11
2016-10-14,25.61,29.18,22.92,90.78,13.31,16.69,1.41
2016-10-15,25.62,29.67,22.17,88.82,6.55,18.25,1.31
2016-10-16,25.86,29.92,22.18,88.79,13.96,23.27,1.24
2016-10-17,25.69,29.71,22.42,89.56,6.84,18.65,1.21
2016-10-18,25.73,29.61,22.48,89.03,25.64,18.39,1.33
2016-10-19,25.36,29.04,22.58,89.14,8.0,20.49,1.06
2016-10-20,25.9,29.75,22.28,86.98,3.1,20.9,0.98
2016-10-21,25.01,27.61,22.93,93.28,27.63,18.79,1.14
2016-10-22,25.04,27.88,22.6,91.44,12.79,21.41,1.08
2016-10-23,25.45,29.33,21.99,89.09,0.78,21.3,0.95
2016-10-24,26.21,30.28,22.84,86.83,1.16,20.75,0.85
2016-10-25,26.41,31.13,22.79,86.05,3.14,20.49,0.9
2016-10-26,26.53,31.64,22.6,85.62,3.68,21.1,0.96
2016-10-27,26.93,31.66,23.23,83.74,2.03,19.38,0.91
2016-10-28,26.42,30.89,22.69,85.66,0.58,19.86,0.99
2016-10-29,26.37,30.66,22.97,84.31,0.73,18.63,0.76
2016-10-30,24.79,27.48,22.59,92.63,0.93,18.98,1.15
2016-10-31,25.44,28.04,22.63,86.23,0.73,15.22,0.59
2016-11-01,25.04,28.28,22.67,90.12,0.98,19.87,0.81
2016-11-02,24.85,27.87,22.35,91.83,0.56,18.43,1.14
2016-11-03,25.77,30.41,22.06,88.14,0.46,19.82,1.05
2016-11-04,26.14,30.68,22.52,86.23,0.29,19.86,1.08
2016-11-05,26.4,30.36,22.68,81.41,0.33,17.97,0.64
2016-11-06,25.78,29.65,21.62,76.92,0.17,18.5,0.98
2016-11-07,25.55,29.3,22.53,80.27,1.19,16.16,0.69
2016-11-08,26.59,30.69,22.68,79.71,2.75,15.86,0.5
2016-11-09,26.28,31.15,21.9,75.1,0.64,19.79,1.18
2016-11-10,25.3,31.76,18.91,73.95,0.9,21.55,1.1
2016-11-11,25.82,31.5,20.74,83.27,4.49,20.44,1.04
2016-11-12,25.88,30.27,22.08,86.25,0.0,17.94,1.1
2016-11-13,26.71,30.95,23.22,80.81,0.0,18.57,0.91
2016-11-14,26.02,31.41,21.2,80.25,0.0,20.51,1.04
2016-11-15,26.81,31.42,22.54,79.59,0.0,17.19,0.83
2016-11-16,26.93,31.73,22.61,73.44,0.0,19.53,0.81
2016-11-17,25.72,31.14,21.01,78.22,0.21,20.32,0.83
2016-11-18,26.3,31.63,22.11,85.5,0.52,16.88,0.98
2016-11-19,26.44,31.12,22.64,86.79,0.7,17.36,1.01
2016-11-20,26.31,30.85,22.88,87.6,0.31,17.31,1.25
2016-11-21,25.33,28.55,22.87,89.76,0.54,16.5,1.56
2016-11-22,25.43,29.54,22.14,87.92,0.09,18.11,1.05
2016-11-23,26.03,29.38,22.91,88.7,0.39,15.84,0.99
2016-11-24,26.54,30.96,23.01,87.81,0.29,17.22,0.98
2016-11-25,26.71,31.15,23.25,87.26,0.22,17.86,1.02
2016-11-26,26.15,29.61,23.15,89.06,0.24,18.06,0.98
2016-11-27,26.15,29.58,23.62,89.67,1.64,18.11,1.05
2016-11-28,26.25,30.04,23.14,87.53,1.0,17.84,1.36
2016-11-29,25.9,29.32,23.19,88.37,0.54,16.57,1.32
2016-11-30,26.3,30.8,22.58,85.8,1.27,17.84,0.93
2016-12-01,26.49,31.2,22.85,86.62,0.77,18.26,1.12
2016-12-02,26.52,31.2,23.16,84.48,0.0,20.26,0.84
2016-12-03,25.93,29.59,22.52,85.73,0.0,19.04,0.71
2016-12-04,25.64,29.6,22.47,82.39,0.0,16.55,0.93
2016-12-05,25.32,28.06,23.28,86.8,0.0,13.98,0.75
2016-12-06,25.24,30.62,20.77,82.45,0.0,19.03,0.99
2016-12-07,25.78,30.69,22.22,83.45,0.14,19.62,0.86
2016-12-08,25.03,28.37,22.62,89.52,0.48,17.11,0.94
2016-12-09,25.46,29.8,22.49,87.69,0.29,18.95,0.95
2016-12-10,25.7,30.02,22.2,86.63,0.61,18.08,1.04
2016-12-11,26.61,31.63,22.68,79.68,1.68,17.22,1.0
2016-12-12,25.81,29.34,22.79,84.91,0.35,18.98,1.2
2016-12-13,25.32,29.26,22.01,86.69,0.07,16.86,0.94
2016-12-14,25.68,29.81,22.36,86.89,0.1,16.47,0.85
2016-12-15,25.86,30.2,22.9,86.6,0.31,16.67,1.06
2016-12-16,26.46,31.69,22.73,81.94,0.19,16.65,0.77
2016-12-17,26.34,30.94,22.87,83.24,0.0,17.28,0.92
2016-12-18,26.61,31.25,22.86,81.54,0.0,15.39,0.82
2016-12-19,25.93,31.19,21.64,82.38,0.0,17.59,0.85
2016-12-20,26.84,32.22,22.18,75.6,0.0,18.74,1.0
2016-12-21,24.29,31.8,16.98,70.25,0.0,19.33,1.33
2016-12-22,25.37,30.99,19.76,70.65,0.0,17.81,0.94
2016-12-23,24.74,31.42,18.86,70.43,0.0,17.49,1.36
2016-12-24,25.94,31.7,20.98,77.99,0.0,17.21,0.66
2016-12-25,26.15,31.62,21.36,78.91,0.0,18.57,1.04
2016-12-26,24.41,29.8,18.55,67.07,0.0,15.68,1.35
2016-12-27,22.17,26.65,18.64,74.07,0.0,11.51,1.63
2016-12-28,23.93,29.91,17.67,63.61,0.0,14.35,1.4
2016-12-29,23.42,29.78,17.17,65.2,0.0,16.27,1.47
2016-12-30,23.73,30.34,17.87,65.89,0.0,16.9,1.17
2016-12-31,23.73,30.32,17.17,64.75,0.0,17.68,1.37
2017-01-01,23.75,30.24,17.6,67.63,0.0,17.13,1.3
2017-01-02,24.75,30.69,18.19,67.32,0.0,18.18,0.87
2017-01-03,24.52,31.09,17.68,63.04,0.0,18.62,1.46
2017-01-04,24.1,31.09,16.84,62.69,0.0,18.16,1.41
2017-01-05,24.36,30.62,18.34,66.4,0.0,17.58,0.87
2017-01-06,24.08,30.81,18.68,69.76,0.0,18.65,1.28
2017-01-07,24.71,29.7,20.73,83.96,0.0,17.04,0.91
2017-01-08,25.21,30.68,20.83,81.49,0.0,18.07,1.03
2017-01-09,23.71,31.67,16.88,64.32,0.0,18.73,1.71
2017-01-10,24.29,31.49,18.52,70.43,0.0,18.68,1.1
2017-01-11,25.06,31.15,20.2,84.02,0.1,17.94,1.72
2017-01-12,25.91,31.67,21.34,83.18,0.15,18.42,1.37
2017-01-13,25.44,28.28,22.66,84.56,0.32,14.95,0.74
2017-01-14,24.09,29.94,17.66,54.37,0.0,16.28,1.77
2017-01-15,24.4,30.98,19.59,65.29,0.0,16.63,1.13
2017-01-16,25.47,31.7,20.81,75.44,0.0,18.85,0.75
2017-01-17,26.28,32.38,21.27,80.25,0.0,18.37,1.13
2017-01-18,25.99,30.65,22.64,85.68,0.0,18.62,1.52
2017-01-19,26.25,31.03,23.16,84.31,0.0,15.86,0.9
2017-01-20,25.78,30.41,22.98,87.66,0.0,17.77,1.11
2017-01-21,26.44,31.96,22.25,84.63,0.31,14.9,1.47
2017-01-22,26.22,30.88,22.39,86.45,0.47,15.3,1.6
2017-01-23,25.68,29.13,23.57,88.94,0.74,18.11,1.53
2017-01-24,25.36,29.28,22.73,86.3,0.32,17.11,1.71
2017-01-25,25.7,31.47,21.52,80.92,0.05,20.41,1.12
2017-01-26,25.94,32.09,21.63,79.32,0.02,19.64,1.11
2017-01-27,25.74,30.83,22.07,84.12,0.03,16.98,1.23
2017-01-28,26.36,32.08,22.03,82.48,0.02,18.6,1.42
2017-01-29,26.18,31.42,22.24,83.36,0.02,17.81,1.31
2017-01-30,25.98,29.98,22.58,86.41,0.06,16.61,1.26
2017-01-31,26.35,30.99,22.68,84.42,0.38,13.96,1.15
2017-02-01,25.49,28.85,22.98,88.24,0.34,14.98,1.4
2017-02-02,26.62,32.0,22.5,82.73,0.1,19.46,1.26
2017-02-03,26.72,31.78,22.82,82.92,0.1,17.07,1.32
2017-02-04,26.48,31.09,23.08,83.85,0.16,16.92,1.05
2017-02-05,26.79,31.9,23.35,81.95,0.93,18.37,0.93
2017-02-06,26.99,32.58,23.07,77.64,0.43,18.53,1.08
2017-02-07,26.03,30.81,21.93,81.37,0.36,19.47,1.04
2017-02-08,25.88,29.25,23.55,88.97,1.31,16.72,1.12
2017-02-09,26.37,31.63,23.11,83.65,0.99,17.05,1.15
2017-02-10,26.65,32.23,23.01,81.49,0.41,18.05,1.27
2017-02-11,26.15,30.63,23.4,84.78,0.25,17.99,0.99
2017-02-12,26.82,31.72,23.17,83.82,0.3,14.7,1.2
2017-02-13,27.05,33.16,22.71,71.03,0.24,19.48,1.45
2017-02-14,25.63,32.19,19.82,72.64,0.12,19.03,1.39
2017-02-15,25.36,28.78,21.81,78.92,0.0,18.88,1.18
2017-02-16,25.56,28.97,22.29,79.24,0.0,17.15,0.98
2017-02-17,24.55,30.89,19.03,56.04,0.0,17.3,1.62
2017-02-18,23.24,30.25,16.68,51.99,0.0,17.26,2.02
2017-02-19,22.59,27.1,18.36,56.78,0.0,17.11,1.46
2017-02-20,24.01,31.61,18.11,63.48,0.0,18.26,1.48
2017-02-21,25.87,32.28,21.55,74.41,0.0,16.88,0.83
2017-02-22,26.49,33.27,21.88,79.08,0.01,19.16,1.29
2017-02-23,26.55,31.81,22.72,83.74,0.03,19.11,1.58
2017-02-24,26.9,31.99,22.88,83.16,0.03,19.8,1.42
2017-02-25,26.56,30.23,23.49,85.58,0.03,18.59,1.2
2017-02-26,25.5,28.55,23.39,89.9,0.04,15.21,1.27
2017-02-27,25.87,30.04,22.38,85.35,0.02,19.73,1.37
2017-02-28,26.31,30.81,22.92,85.95,0.04,18.19,1.41
2017-03-01,26.12,29.65,23.22,88.32,0.04,18.14,1.46
